plant,planner,planner_arg,seed,rep,wall_s,return_sum,return_mean,steps_survived,survived,diverged,frac_diverged,plan_return_mean,optimism_gap,pred_err_1step,vel_err,yaw_rate_err,torque_rms
0.5,0.5,match,31,0,0.5997917652130127,6.56232613325119,0.8202907666563988,8.0,0.0,0.0,0.0,0.6948685305459159,-0.12542223611048287,2.621519789564835e-05,0.1912950286641717,1.025328867137432,38.83771505452835
0.5,1.0,1.0,31,0,6.899645805358887,120.15523302555084,0.7802287858802003,154.0,0.0,0.0,0.0,0.6196137777243564,-0.16061500815584384,0.03333643733469002,0.289142584404001,1.367571206787577,31.972442010455705
0.6,0.6,match,31,0,7.929772615432739,135.37499225139618,0.7605336643336864,178.0,0.0,0.0,0.0,0.5547394601807083,-0.2057942041529781,0.001689672570266935,0.2664991228140137,1.5271468990471926,34.97867362437934
0.6,1.0,1.0,31,0,4.785768508911133,81.76914131641388,0.7714069935510743,106.0,0.0,0.0,0.0,0.6177490535236541,-0.15365794002742028,0.020589916932485287,0.2856786987691555,1.6662259090270073,30.12867326889158
0.7,0.7,match,31,0,5.093448162078857,96.25456899404526,0.8226886238807287,117.0,0.0,0.0,0.0,0.6218072669861582,-0.20088135689457054,0.0011025724956558907,0.21366954219137502,1.3370112328447847,27.698837658860896
0.7,1.0,1.0,31,0,4.311471223831177,78.71213847398758,0.6785529178792032,116.0,0.0,0.0,0.0,0.5375929436929848,-0.14095997418621842,0.019253360103491855,0.36617183203584164,1.7412571347125902,34.0790852356809
1.4,1.4,match,31,0,3.4566431045532227,74.35772758722305,0.7995454579271296,93.0,0.0,0.0,0.0,0.6171274832146161,-0.18241797471251353,0.00042555731343811755,0.2556855703794187,1.7016806640331783,35.85212415684644
1.4,1.0,1.0,31,0,4.932541847229004,101.78939962387085,0.7539955527694137,135.0,0.0,0.0,0.0,0.5823764568403252,-0.17161909592908842,0.013094805057660969,0.31512288028995195,1.5684026842178018,30.410814134588485
2.0,2.0,match,31,0,1.0289268493652344,19.135126173496246,0.797296923895677,24.0,0.0,0.0,0.0,0.6961256058319755,-0.1011713180637015,0.00014975457333607864,0.25111783590788644,1.2171050349716097,39.03236674657471
2.0,1.0,1.0,31,0,1.6963932514190674,35.41362011432648,0.8235725607982901,43.0,0.0,0.0,0.0,0.6994121244975499,-0.12416043630074025,0.05042353560150202,0.2362399349898793,1.9169901874089657,41.59793058240025
